12.95	0.02197
12.96	0.03947
12.97	0.08317
12.98	0.12971
12.99	0.16685
13	0.17979
13.01	0.1637
13.02	0.16129
13.03	0.15241
13.04	0.14488
13.05	0.14637
13.06	0.14466
13.07	0.13953
13.08	0.12042
13.09	0.07757
13.1	0.05618
13.11	0.04261
13.12	0.02072
13.13	-0.02414
13.14	-0.07248
13.15	-0.12068
13.16	-0.125
13.17	-0.09274
13.18	-0.04644
13.19	0.00783
13.2	0.02492
13.21	-0.01637
13.22	-0.09507
13.23	-0.18415
13.24	-0.26501
13.25	-0.29992
13.26	-0.29748
13.27	-0.30084
13.28	-0.32165
13.29	-0.32325
13.3	-0.29243
13.31	-0.25545
13.32	-0.17583
13.33	-0.07335
13.34	0.03541
13.35	0.12328
13.36	0.14297
13.37	0.11533
13.38	0.07411
13.39	0.01373
13.4	-0.03067
13.41	-0.01073
13.42	0.02255
13.43	0.07819
13.44	0.13922
13.45	0.16379
13.46	0.14725
13.47	0.13613
13.48	0.14041
13.49	0.14711
13.5	0.1484
13.51	0.1499
13.52	0.10721
13.53	0.03412
13.54	-0.03061
13.55	-0.08602
13.56	-0.10661
13.57	-0.084
13.58	-0.05392
13.59	-0.01523
13.6	0.02904
13.61	0.05877
13.62	0.0856
13.63	0.12159
13.64	0.15261
13.65	0.16735
13.66	0.18646
13.67	0.21516
13.68	0.21591
13.69	0.20389
13.7	0.14886
13.71	0.07832
13.72	0.01631
13.73	0.01292
13.74	0.03608
13.75	0.04554
13.76	0.03701
13.77	-0.01754
13.78	-0.11406
13.79	-0.19868
13.8	-0.23799
13.81	-0.21789
13.82	-0.13463
13.83	-0.06341
13.84	-0.05034
13.85	-0.06661
13.86	-0.12482
13.87	-0.18586
13.88	-0.19681
13.89	-0.15736
13.9	-0.0976
13.91	-0.08304
13.92	-0.09375
13.93	-0.08106
13.94	-0.05499
13.95	-0.01352
13.96	0.06149
13.97	0.13245
13.98	0.18705
13.99	0.19711
14	0.18008
14.01	0.14847
14.02	0.11205
